record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 5,7,170,64,tw09982553,6,tw23249034,6,,,,,
round_pairing,Round 5,7,171,1141,tw34185751,6,tw94050377,6,,,,,
round_pairing,Round 5,7,171,566,tw94050377,6,tw34185751,6,,,,,
round_pairing,Round 5,7,172,134,tw22611326,6,tw93450535,6,,,,,
round_pairing,Round 5,7,172,559,tw93450535,6,tw22611326,6,,,,,
round_pairing,Round 5,7,173,378,tw62974337,6,tw76371566,6,,,,,
round_pairing,Round 5,7,173,457,tw76371566,6,tw62974337,6,,,,,
round_pairing,Round 5,7,174,1535,tw93076075,6,tw73488056,6,,,,,
round_pairing,Round 5,7,174,442,tw73488056,6,tw93076075,6,,,,,
round_pairing,Round 5,7,175,1063,tw97442393,6,tw85563070,6,,,,,
round_pairing,Round 5,7,175,502,tw85563070,6,tw97442393,6,,,,,
round_pairing,Round 5,8,176,1405,tw59882595,6,tw93739401,6,,,,,
round_pairing,Round 5,8,176,561,tw93739401,6,tw59882595,6,,,,,
round_pairing,Round 5,8,177,1639,tw33544977,6,tw06072288,6,,,,,
round_pairing,Round 5,8,177,42,tw06072288,6,tw33544977,6,,,,,
round_pairing,Round 5,8,178,470,tw79154733,6,tw92891852,6,,,,,
round_pairing,Round 5,8,178,551,tw92891852,6,tw79154733,6,,,,,
round_pairing,Round 5,8,179,230,tw37765295,6,tw54077721,6,,,,,
round_pairing,Round 5,8,179,327,tw54077721,6,tw37765295,6,,,,,
round_pairing,Round 5,8,180,570,tw94971550,6,tw09432546,6,,,,,
round_pairing,Round 5,8,180,61,tw09432546,6,tw94971550,6,,,,,
round_pairing,Round 5,8,181,595,tw56084175,6,tw60511158,6,,,,,
round_pairing,Round 5,8,181,599,tw60511158,6,tw56084175,6,,,,,
round_pairing,Round 5,8,182,1289,tw51710380,6,tw66806102,6,,,,,
round_pairing,Round 5,8,182,403,tw66806102,6,tw51710380,6,,,,,
round_pairing,Round 5,8,183,434,tw72244502,6,tw08814300,6,,,,,
round_pairing,Round 5,8,183,56,tw08814300,6,tw72244502,6,,,,,
round_pairing,Round 5,8,184,282,tw45806310,6,tw88847292,6,,,,,
round_pairing,Round 5,8,184,524,tw88847292,6,tw45806310,6,,,,,
round_pairing,Round 5,8,185,1911,tw96941906,6,tw70406948,6,,,,,
round_pairing,Round 5,8,185,426,tw70406948,6,tw96941906,6,,,,,
round_pairing,Round 5,8,186,243,tw40237043,6,tw08870778,6,,,,,
round_pairing,Round 5,8,186,57,tw08870778,6,tw40237043,6,,,,,
round_pairing,Round 5,8,187,1433,tw04870134,6,tw55765174,6,,,,,
round_pairing,Round 5,8,187,343,tw55765174,6,tw04870134,6,,,,,
round_pairing,Round 5,8,188,348,tw56550093,6,tw69925275,6,,,,,
round_pairing,Round 5,8,188,421,tw69925275,6,tw56550093,6,,,,,
round_pairing,Round 5,8,189,1835,tw05806145,6,tw00389449,6,,,,,
round_pairing,Round 5,8,189,5,tw00389449,6,tw05806145,6,,,,,
round_pairing,Round 5,8,190,1682,tw41523616,6,tw87970697,6,,,,,
round_pairing,Round 5,8,190,514,tw87970697,6,tw41523616,6,,,,,
round_pairing,Round 5,8,191,251,tw41247572,6,tw73835031,6,,,,,
round_pairing,Round 5,8,191,446,tw73835031,6,tw41247572,6,,,,,
round_pairing,Round 5,8,192,1403,tw99386256,6,tw37257975,6,,,,,
round_pairing,Round 5,8,192,227,tw37257975,6,tw99386256,6,,,,,
round_pairing,Round 5,8,193,14,tw02211815,6,tw19719372,6,,,,,
round_pairing,Round 5,8,193,1685,tw19719372,6,tw02211815,6,,,,,
round_pairing,Round 5,8,194,1243,tw70591612,6,tw47539481,6,,,,,
round_pairing,Round 5,8,194,293,tw47539481,6,tw70591612,6,,,,,
round_pairing,Round 5,8,195,17,tw02826499,6,tw28003917,6,,,,,
round_pairing,Round 5,8,195,174,tw28003917,6,tw02826499,6,,,,,
round_pairing,Round 5,8,196,416,tw69346217,6,tw72333956,6,,,,,
round_pairing,Round 5,8,196,435,tw72333956,6,tw69346217,6,,,,,
round_pairing,Round 5,8,197,1347,tw36869316,6,tw93947447,6,,,,,
round_pairing,Round 5,8,197,564,tw93947447,6,tw36869316,6,,,,,
round_pairing,Round 5,8,198,1974,tw79504132,6,tw07460167,6,,,,,
round_pairing,Round 5,8,198,51,tw07460167,6,tw79504132,6,,,,,
round_pairing,Round 5,8,199,1686,tw07615948,6,tw08999228,6,,,,,
round_pairing,Round 5,8,199,58,tw08999228,6,tw07615948,6,,,,,
round_pairing,Round 5,8,200,1181,tw27758570,6,tw27368718,6,,,,,
round_pairing,Round 5,8,200,168,tw27368718,6,tw27758570,6,,,,,
round_pairing,Round 5,9,201,1576,tw57095850,6,tw74682364,6,,,,,
round_pairing,Round 5,9,201,449,tw74682364,6,tw57095850,6,,,,,
round_pairing,Round 5,9,202,1886,tw96922965,6,tw71029745,6,,,,,
round_pairing,Round 5,9,202,429,tw71029745,6,tw96922965,6,,,,,
round_pairing,Round 5,9,203,183,tw28672728,6,tw85147749,6,,,,,
round_pairing,Round 5,9,203,499,tw85147749,6,tw28672728,6,,,,,
round_pairing,Round 5,9,204,120,tw19291467,6,tw57062134,6,,,,,
round_pairing,Round 5,9,204,352,tw57062134,6,tw19291467,6,,,,,
round_pairing,Round 5,9,205,260,tw42619935,6,tw72342436,6,,,,,
round_pairing,Round 5,9,205,436,tw72342436,6,tw42619935,6,,,,,
round_pairing,Round 5,9,206,1994,tw23295414,6,tw93417681,6,,,,,
round_pairing,Round 5,9,206,558,tw93417681,6,tw23295414,6,,,,,
round_pairing,Round 5,9,207,163,tw26953449,6,tw95345106,6,,,,,
round_pairing,Round 5,9,207,571,tw95345106,6,tw26953449,6,,,,,
round_pairing,Round 5,9,208,176,tw28101734,6,tw10255119,6,,,,,
round_pairing,Round 5,9,208,1770,tw10255119,6,tw28101734,6,,,,,
round_pairing,Round 5,9,209,382,tw63569554,6,tw77736713,6,,,,,
round_pairing,Round 5,9,209,462,tw77736713,6,tw63569554,6,,,,,
round_pairing,Round 5,9,210,1241,tw56468849,6,tw23540064,6,,,,,
round_pairing,Round 5,9,210,137,tw23540064,6,tw56468849,6,,,,,
round_pairing,Round 5,9,211,1871,tw89941209,6,tw53540804,6,,,,,
round_pairing,Round 5,9,211,325,tw53540804,6,tw89941209,6,,,,,
round_pairing,Round 5,9,212,145,tw24554695,6,tw05399034,6,,,,,
round_pairing,Round 5,9,212,1863,tw05399034,6,tw24554695,6,,,,,
round_pairing,Round 5,9,213,178,tw28285341,6,tw90694553,6,,,,,
round_pairing,Round 5,9,213,1960,tw90694553,6,tw28285341,6,,,,,
round_pairing,Round 5,9,214,1253,tw63263628,6,tw54549171,6,,,,,
round_pairing,Round 5,9,214,332,tw54549171,6,tw63263628,6,,,,,
round_pairing,Round 5,9,215,1172,tw86135374,6,tw91720502,6,,,,,
round_pairing,Round 5,9,215,545,tw91720502,6,tw86135374,6,,,,,
round_pairing,Round 5,9,216,31,tw04457744,6,tw66394912,6,,,,,
round_pairing,Round 5,9,216,397,tw66394912,6,tw04457744,6,,,,,
round_pairing,Round 5,9,217,440,tw73237577,6,tw77634820,6,,,,,
round_pairing,Round 5,9,217,461,tw77634820,6,tw73237577,6,,,,,
round_pairing,Round 5,9,218,203,tw32364107,6,tw44821842,6,,,,,
round_pairing,Round 5,9,218,273,tw44821842,6,tw32364107,6,,,,,
round_pairing,Round 5,9,219,508,tw87080433,6,tw12122270,6,,,,,
round_pairing,Round 5,9,219,77,tw12122270,6,tw87080433,6,,,,,
round_pairing,Round 5,9,220,1162,tw18497971,6,tw83055994,6,,,,,
round_pairing,Round 5,9,220,493,tw83055994,6,tw18497971,6,,,,,
round_pairing,Round 5,9,221,1059,tw00572856,6,tw49327411,6,,,,,
round_pairing,Round 5,9,221,306,tw49327411,6,tw00572856,6,,,,,
round_pairing,Round 5,9,222,2,tw00114747,6,tw81071655,6,,,,,
round_pairing,Round 5,9,222,477,tw81071655,6,tw00114747,6,,,,,
round_pairing,Round 5,9,223,415,tw69109856,6,tw97046858,6,,,,,
round_pairing,Round 5,9,223,581,tw97046858,6,tw69109856,6,,,,,
round_pairing,Round 5,9,224,1362,tw41616492,6,tw28864777,6,,,,,
round_pairing,Round 5,9,224,185,tw28864777,6,tw41616492,6,,,,,
round_pairing,Round 5,9,225,1580,tw33742727,6,tw82289672,6,,,,,
round_pairing,Round 5,9,225,1756,tw82289672,6,tw33742727,6,,,,,
round_pairing,Round 5,10,226,129,tw21740022,6,tw87828620,6,,,,,
round_pairing,Round 5,10,226,512,tw87828620,6,tw21740022,6,,,,,
round_pairing,Round 5,10,227,114,tw18638755,6,tw55205528,6,,,,,
round_pairing,Round 5,10,227,339,tw55205528,6,tw18638755,6,,,,,
round_pairing,Round 5,10,228,1383,tw69372013,6,tw89644458,6,,,,,
round_pairing,Round 5,10,228,528,tw89644458,6,tw69372013,6,,,,,
round_pairing,Round 5,10,229,370,tw61583819,6,tw88559975,6,,,,,
round_pairing,Round 5,10,229,519,tw88559975,6,tw61583819,6,,,,,
round_pairing,Round 5,10,230,101,tw15533641,6,tw01012666,6,,,,,
round_pairing,Round 5,10,230,9,tw01012666,6,tw15533641,6,,,,,
round_pairing,Round 5,10,231,1564,tw93433450,6,tw45696531,6,,,,,
round_pairing,Round 5,10,231,281,tw45696531,6,tw93433450,6,,,,,
round_pairing,Round 5,10,232,219,tw35606425,6,tw38080173,6,,,,,
round_pairing,Round 5,10,232,233,tw38080173,6,tw35606425,6,,,,,
round_pairing,Round 5,10,233,23,tw03376553,6,tw53723254,6,,,,,
round_pairing,Round 5,10,233,326,tw53723254,6,tw03376553,6,,,,,
round_pairing,Round 5,10,234,1306,tw59842400,6,tw79411276,6,,,,,
round_pairing,Round 5,10,234,472,tw79411276,6,tw59842400,6,,,,,
round_pairing,Round 5,10,235,437,tw72630270,6,tw90337288,6,,,,,
round_pairing,Round 5,10,235,534,tw90337288,6,tw72630270,6,,,,,
round_pairing,Round 5,10,236,249,tw41073870,6,tw45390198,6,,,,,
round_pairing,Round 5,10,236,278,tw45390198,6,tw41073870,6,,,,,
round_pairing,Round 5,10,237,1693,tw93218331,6,tw04175214,6,,,,,
round_pairing,Round 5,10,237,30,tw04175214,6,tw93218331,6,,,,,
round_pairing,Round 5,10,238,414,tw69069593,6,tw86700066,6,,,,,
round_pairing,Round 5,10,238,507,tw86700066,6,tw69069593,6,,,,,
round_pairing,Round 5,10,239,238,tw38671111,3,tw98985840,6,,,,,
round_pairing,Round 5,10,239,590,tw98985840,6,tw38671111,3,,,,,
round_pairing,Round 5,10,240,285,tw46437830,3,tw74724265,3,,,,,
round_pairing,Round 5,10,240,450,tw74724265,3,tw46437830,3,,,,,
round_pairing,Round 5,10,241,463,tw77877383,3,tw93517915,3,,,,,
round_pairing,Round 5,10,241,560,tw93517915,3,tw77877383,3,,,,,
round_pairing,Round 5,10,242,111,tw17729963,3,tw45497640,3,,,,,
round_pairing,Round 5,10,242,597,tw45497640,3,tw17729963,3,,,,,
round_pairing,Round 5,10,243,209,tw33425386,3,tw35175803,3,,,,,
round_pairing,Round 5,10,243,594,tw35175803,3,tw33425386,3,,,,,
round_pairing,Round 5,10,244,245,tw40504902,3,tw65991509,3,,,,,
round_pairing,Round 5,10,244,394,tw65991509,3,tw40504902,3,,,,,
round_pairing,Round 5,10,245,1834,tw30011078,3,tw50960483,3,,,,,
round_pairing,Round 5,10,245,312,tw50960483,3,tw30011078,3,,,,,
round_pairing,Round 5,10,246,240,tw39397843,3,tw43952229,3,,,,,
round_pairing,Round 5,10,246,269,tw43952229,3,tw39397843,3,,,,,
round_pairing,Round 5,10,247,482,tw81599190,3,tw95668915,3,,,,,
round_pairing,Round 5,10,247,574,tw95668915,3,tw81599190,3,,,,,
round_pairing,Round 5,10,248,12,tw02002019,3,tw29362866,3,,,,,
round_pairing,Round 5,10,248,187,tw29362866,3,tw02002019,3,,,,,
round_pairing,Round 5,10,249,1380,tw42246097,3,tw54679199,3,,,,,
round_pairing,Round 5,10,249,334,tw54679199,3,tw42246097,3,,,,,
round_pairing,Round 5,10,250,1473,tw34674698,3,tw86683243,3,,,,,
round_pairing,Round 5,10,250,506,tw86683243,3,tw34674698,3,,,,,
round_pairing,Round 5,11,251,162,tw26528058,3,tw77414759,3,,,,,
round_pairing,Round 5,11,251,460,tw77414759,3,tw26528058,3,,,,,
round_pairing,Round 5,11,252,1552,tw93786012,3,tw27453523,3,,,,,
round_pairing,Round 5,11,252,169,tw27453523,3,tw93786012,3,,,,,
round_pairing,Round 5,11,253,1953,tw76132946,3,tw90514043,3,,,,,
round_pairing,Round 5,11,253,535,tw90514043,3,tw76132946,3,,,,,
round_pairing,Round 5,11,254,1232,tw19377792,3,tw41313309,3,,,,,
round_pairing,Round 5,11,254,252,tw41313309,3,tw19377792,3,,,,,
round_pairing,Round 5,11,255,1439,tw07314439,3,tw11612248,3,,,,,
round_pairing,Round 5,11,255,1728,tw11612248,3,tw07314439,3,,,,,
round_pairing,Round 5,11,256,1913,tw50438996,3,tw81562455,3,,,,,
round_pairing,Round 5,11,256,481,tw81562455,3,tw50438996,3,,,,,
round_pairing,Round 5,11,257,118,tw18999005,3,tw76377702,3,,,,,
round_pairing,Round 5,11,257,458,tw76377702,3,tw18999005,3,,,,,
round_pairing,Round 5,11,258,191,tw30106428,3,tw67984683,3,,,,,
round_pairing,Round 5,11,258,410,tw67984683,3,tw30106428,3,,,,,
round_pairing,Round 5,11,259,1088,tw94687968,3,tw79487495,3,,,,,
round_pairing,Round 5,11,259,473,tw79487495,3,tw94687968,3,,,,,
round_pairing,Round 5,11,260,1430,tw48596346,3,tw69425578,3,,,,,
round_pairing,Round 5,11,260,418,tw69425578,3,tw48596346,3,,,,,
round_pairing,Round 5,11,261,107,tw16965198,3,tw25275319,3,,,,,
round_pairing,Round 5,11,261,153,tw25275319,3,tw16965198,3,,,,,
round_pairing,Round 5,11,262,1648,tw40434415,3,tw67306893,3,,,,,
round_pairing,Round 5,11,262,407,tw67306893,3,tw40434415,3,,,,,
round_pairing,Round 5,11,263,131,tw22014950,3,tw89343025,3,,,,,
round_pairing,Round 5,11,263,526,tw89343025,3,tw22014950,3,,,,,
round_pairing,Round 5,11,264,1165,tw81021249,3,tw27997871,3,,,,,
round_pairing,Round 5,11,264,1916,tw27997871,3,tw81021249,3,,,,,
round_pairing,Round 5,11,265,1714,tw27395288,3,tw98201756,3,,,,,
round_pairing,Round 5,11,265,587,tw98201756,3,tw27395288,3,,,,,
round_pairing,Round 5,11,266,121,tw19540008,3,tw73917548,3,,,,,
round_pairing,Round 5,11,266,448,tw73917548,3,tw19540008,3,,,,,
round_pairing,Round 5,11,267,468,tw78893022,3,tw90089952,3,,,,,
round_pairing,Round 5,11,267,531,tw90089952,3,tw78893022,3,,,,,
round_pairing,Round 5,11,268,375,tw62315993,3,tw66591069,3,,,,,
round_pairing,Round 5,11,268,401,tw66591069,3,tw62315993,3,,,,,
round_pairing,Round 5,11,269,262,tw43185329,3,tw94931770,3,,,,,
round_pairing,Round 5,11,269,569,tw94931770,3,tw43185329,3,,,,,
round_pairing,Round 5,11,270,141,tw24111275,3,tw67278964,3,,,,,
round_pairing,Round 5,11,270,406,tw67278964,3,tw24111275,3,,,,,
round_pairing,Round 5,11,271,1013,tw22699669,3,tw11499785,3,,,,,
round_pairing,Round 5,11,271,73,tw11499785,3,tw22699669,3,,,,,
round_pairing,Round 5,11,272,267,tw43768909,3,tw00181149,3,,,,,
round_pairing,Round 5,11,272,3,tw00181149,3,tw43768909,3,,,,,
round_pairing,Round 5,11,273,13,tw02018335,3,tw88521370,3,,,,,
round_pairing,Round 5,11,273,518,tw88521370,3,tw02018335,3,,,,,
round_pairing,Round 5,11,274,1352,tw89050758,3,tw42148523,3,,,,,
round_pairing,Round 5,11,274,256,tw42148523,3,tw89050758,3,,,,,
round_pairing,Round 5,11,275,1317,tw05908621,3,tw42698299,3,,,,,
round_pairing,Round 5,11,275,261,tw42698299,3,tw05908621,3,,,,,
round_pairing,Round 5,12,276,160,tw26094968,3,tw93054506,3,,,,,
round_pairing,Round 5,12,276,553,tw93054506,3,tw26094968,3,,,,,
round_pairing,Round 5,12,277,1339,tw64434381,3,tw47440588,3,,,,,
round_pairing,Round 5,12,277,292,tw47440588,3,tw64434381,3,,,,,
round_pairing,Round 5,12,278,138,tw23712439,3,tw33785925,3,,,,,
round_pairing,Round 5,12,278,1783,tw33785925,3,tw23712439,3,,,,,
round_pairing,Round 5,12,279,387,tw64054412,3,tw14618138,3,,,,,
round_pairing,Round 5,12,279,93,tw14618138,3,tw64054412,3,,,,,
round_pairing,Round 5,12,280,1805,tw69390482,3,tw36138720,3,,,,,
round_pairing,Round 5,12,280,604,tw36138720,3,tw69390482,3,,,,,
round_pairing,Round 5,12,281,1061,tw17763984,3,tw96420409,3,,,,,
round_pairing,Round 5,12,281,577,tw96420409,3,tw17763984,3,,,,,
round_pairing,Round 5,12,282,196,tw31401549,3,tw47612491,3,,,,,
round_pairing,Round 5,12,282,603,tw47612491,3,tw31401549,3,,,,,
round_pairing,Round 5,12,283,1694,tw10365198,3,tw99714386,3,,,,,
round_pairing,Round 5,12,283,592,tw99714386,3,tw10365198,3,,,,,
round_pairing,Round 5,12,284,113,tw18429175,3,tw93999361,3,,,,,
round_pairing,Round 5,12,284,565,tw93999361,3,tw18429175,3,,,,,
round_pairing,Round 5,12,285,1443,tw62958507,3,tw30477292,3,,,,,
round_pairing,Round 5,12,285,193,tw30477292,3,tw62958507,3,,,,,
round_pairing,Round 5,12,286,211,tw33446134,3,tw87901293,3,,,,,
round_pairing,Round 5,12,286,513,tw87901293,3,tw33446134,3,,,,,
round_pairing,Round 5,12,287,1250,tw79562377,3,tw46519517,3,,,,,
round_pairing,Round 5,12,287,286,tw46519517,3,tw79562377,3,,,,,
round_pairing,Round 5,12,288,197,tw31823305,3,tw03898034,3,,,,,
round_pairing,Round 5,12,288,25,tw03898034,3,tw31823305,3,,,,,
round_pairing,Round 5,12,289,475,tw79723871,3,tw85823053,3,,,,,
round_pairing,Round 5,12,289,503,tw85823053,3,tw79723871,3,,,,,
round_pairing,Round 5,12,290,388,tw64209062,3,tw14433600,3,,,,,
round_pairing,Round 5,12,290,91,tw14433600,3,tw64209062,3,,,,,
round_pairing,Round 5,12,291,1018,tw95954871,3,tw32141014,3,,,,,
round_pairing,Round 5,12,291,1768,tw32141014,3,tw95954871,3,,,,,
round_pairing,Round 5,12,292,1407,tw70987757,3,tw40194303,3,,,,,
round_pairing,Round 5,12,292,242,tw40194303,3,tw70987757,3,,,,,
round_pairing,Round 5,12,293,1465,tw45458321,3,tw45233917,3,,,,,
round_pairing,Round 5,12,293,276,tw45233917,3,tw45458321,3,,,,,
round_pairing,Round 5,12,294,232,tw37950627,3,tw59548820,3,,,,,
round_pairing,Round 5,12,294,362,tw59548820,3,tw37950627,3,,,,,
round_pairing,Round 5,12,295,1236,tw76309421,3,tw28412822,3,,,,,
round_pairing,Round 5,12,295,179,tw28412822,3,tw76309421,3,,,,,
round_pairing,Round 5,12,296,1513,tw75820315,3,tw95547681,3,,,,,
round_pairing,Round 5,12,296,1707,tw95547681,3,tw75820315,3,,,,,
round_pairing,Round 5,12,297,198,tw31985939,3,tw62324389,3,,,,,
round_pairing,Round 5,12,297,376,tw62324389,3,tw31985939,3,,,,,
round_pairing,Round 5,12,298,223,tw36167036,3,tw85026999,3,,,,,
round_pairing,Round 5,12,298,497,tw85026999,3,tw36167036,3,,,,,
round_pairing,Round 5,12,299,1908,tw23412539,3,tw33097520,3,,,,,
round_pairing,Round 5,12,299,206,tw33097520,3,tw23412539,3,,,,,
round_pairing,Round 5,12,300,300,tw48766940,3,tw70378594,3,,,,,
round_pairing,Round 5,12,300,424,tw70378594,3,tw48766940,3,,,,,
round_pairing,Round 5,13,301,313,tw51108451,3,tw91627311,3,,,,,
round_pairing,Round 5,13,301,544,tw91627311,3,tw51108451,3,,,,,
round_pairing,Round 5,13,302,1733,tw07181425,3,tw40682117,3,,,,,
round_pairing,Round 5,13,302,247,tw40682117,3,tw07181425,3,,,,,
round_pairing,Round 5,13,303,159,tw25974925,3,tw48706845,3,,,,,
round_pairing,Round 5,13,303,299,tw48706845,3,tw25974925,3,,,,,
round_pairing,Round 5,13,304,602,tw18818862,3,tw13426893,3,,,,,
round_pairing,Round 5,13,304,85,tw13426893,3,tw18818862,3,,,,,
round_pairing,Round 5,13,305,188,tw29518941,3,tw13786805,3,,,,,
round_pairing,Round 5,13,305,87,tw13786805,3,tw29518941,3,,,,,
round_pairing,Round 5,13,306,1750,tw61065045,3,tw10372860,3,,,,,
round_pairing,Round 5,13,306,66,tw10372860,3,tw61065045,3,,,,,
round_pairing,Round 5,13,307,480,tw81421636,3,tw84386196,3,,,,,
round_pairing,Round 5,13,307,495,tw84386196,3,tw81421636,3,,,,,
round_pairing,Round 5,13,308,195,tw30898169,3,tw40123518,3,,,,,
round_pairing,Round 5,13,308,241,tw40123518,3,tw30898169,3,,,,,
round_pairing,Round 5,13,309,27,tw04057117,3,tw61279434,3,,,,,
round_pairing,Round 5,13,309,369,tw61279434,3,tw04057117,3,,,,,
round_pairing,Round 5,13,310,109,tw17203659,3,tw63833068,0,,,,,
round_pairing,Round 5,13,310,385,tw63833068,0,tw17203659,3,,,,,
round_pairing,Round 5,13,311,350,tw56972035,0,tw08028986,0,,,,,
round_pairing,Round 5,13,311,55,tw08028986,0,tw56972035,0,,,,,
round_pairing,Round 5,13,312,1544,tw41291723,0,tw51961580,0,,,,,
round_pairing,Round 5,13,312,317,tw51961580,0,tw41291723,0,,,,,
round_pairing,Round 5,13,313,1342,tw49739743,0,tw20151809,0,,,,,
round_pairing,Round 5,13,313,1829,tw20151809,0,tw49739743,0,,,,,
round_pairing,Round 5,13,314,308,tw49388371,0,tw79660904,0,,,,,
round_pairing,Round 5,13,314,474,tw79660904,0,tw49388371,0,,,,,
round_pairing,Round 5,13,315,1098,tw24436381,0,tw43331901,0,,,,,
round_pairing,Round 5,13,315,264,tw43331901,0,tw24436381,0,,,,,
round_pairing,Round 5,13,316,380,tw63205160,0,tw11978505,0,,,,,
round_pairing,Round 5,13,316,75,tw11978505,0,tw63205160,0,,,,,
round_pairing,Round 5,13,317,1450,tw28785208,0,tw36256363,0,,,,,
round_pairing,Round 5,13,317,600,tw36256363,0,tw28785208,0,,,,,
round_pairing,Round 5,13,318,1202,tw76094797,0,tw78460830,0,,,,,
round_pairing,Round 5,13,318,1851,tw78460830,0,tw76094797,0,,,,,
round_pairing,Round 5,13,319,1942,tw29254880,0,tw36220664,0,,,,,
round_pairing,Round 5,13,319,225,tw36220664,0,tw29254880,0,,,,,
round_pairing,Round 5,13,320,212,tw33852575,0,tw52149734,0,,,,,
round_pairing,Round 5,13,320,319,tw52149734,0,tw33852575,0,,,,,
round_pairing,Round 5,13,321,192,tw30323767,0,tw48792016,0,,,,,
round_pairing,Round 5,13,321,301,tw48792016,0,tw30323767,0,,,,,
round_pairing,Round 5,13,322,104,tw16176784,0,tw38140274,0,,,,,
round_pairing,Round 5,13,322,235,tw38140274,0,tw16176784,0,,,,,
round_pairing,Round 5,13,323,1245,tw42126524,0,,,,,,,
round_pairing,Round 6,1,1,15,tw02559687,15,tw33171149,15,,,,,
round_pairing,Round 6,1,1,207,tw33171149,15,tw02559687,15,,,,,
round_pairing,Round 6,1,2,1293,tw62820523,15,tw67759215,15,,,,,
round_pairing,Round 6,1,2,409,tw67759215,15,tw62820523,15,,,,,
round_pairing,Round 6,1,3,208,tw33274690,15,tw89297350,15,,,,,
round_pairing,Round 6,1,3,525,tw89297350,15,tw33274690,15,,,,,
round_pairing,Round 6,1,4,1604,tw23205294,15,tw19396392,15,,,,,
round_pairing,Round 6,1,4,1712,tw19396392,15,tw23205294,15,,,,,
round_pairing,Round 6,1,5,1279,tw64863333,15,tw40470404,15,,,,,
round_pairing,Round 6,1,5,244,tw40470404,15,tw64863333,15,,,,,
round_pairing,Round 6,1,6,1502,tw16132632,15,tw97138451,15,,,,,
round_pairing,Round 6,1,6,583,tw97138451,15,tw16132632,15,,,,,
round_pairing,Round 6,1,7,1344,tw32717439,15,tw24570904,15,,,,,
round_pairing,Round 6,1,7,146,tw24570904,15,tw32717439,15,,,,,
round_pairing,Round 6,1,8,246,tw40620066,15,tw48526697,15,,,,,
round_pairing,Round 6,1,8,298,tw48526697,15,tw40620066,15,,,,,
round_pairing,Round 6,1,9,1938,tw32893143,15,tw78403870,15,,,,,
round_pairing,Round 6,1,9,465,tw78403870,15,tw32893143,15,,,,,
round_pairing,Round 6,1,10,150,tw24854365,15,tw49340794,15,,,,,
round_pairing,Round 6,1,10,307,tw49340794,15,tw24854365,15,,,,,
round_pairing,Round 6,1,11,419,tw69602779,15,tw88792767,15,,,,,
round_pairing,Round 6,1,11,522,tw88792767,15,tw69602779,15,,,,,
round_pairing,Round 6,1,12,1616,tw87500073,12,tw42309306,15,,,,,
round_pairing,Round 6,1,12,258,tw42309306,15,tw87500073,12,,,,,
round_pairing,Round 6,1,13,1242,tw94034367,12,tw35735135,12,,,,,
round_pairing,Round 6,1,13,220,tw35735135,12,tw94034367,12,,,,,
round_pairing,Round 6,1,14,1843,tw52194649,12,tw89407764,12,,,,,
round_pairing,Round 6,1,14,527,tw89407764,12,tw52194649,12,,,,,
round_pairing,Round 6,1,15,45,tw06400208,12,tw15435377,12,,,,,
round_pairing,Round 6,1,15,99,tw15435377,12,tw06400208,12,,,,,
round_pairing,Round 6,1,16,1686,tw07615948,12,tw03132048,12,,,,,
round_pairing,Round 6,1,16,21,tw03132048,12,tw07615948,12,,,,,
round_pairing,Round 6,1,17,1393,tw90564971,12,tw32869182,12,,,,,
round_pairing,Round 6,1,17,204,tw32869182,12,tw90564971,12,,,,,
round_pairing,Round 6,1,18,1033,tw18468179,12,tw00387540,12,,,,,
round_pairing,Round 6,1,18,4,tw00387540,12,tw18468179,12,,,,,
round_pairing,Round 6,1,19,142,tw24203947,12,tw90996252,12,,,,,
round_pairing,Round 6,1,19,539,tw90996252,12,tw24203947,12,,,,,
round_pairing,Round 6,1,20,1993,tw27419844,12,tw13927259,12,,,,,
round_pairing,Round 6,1,20,88,tw13927259,12,tw27419844,12,,,,,
round_pairing,Round 6,1,21,10,tw01024875,12,tw52162016,12,,,,,
