record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 6,1,19,2000,tw16132632,12,tw16728082,12,,,,,
round_pairing,Round 6,1,19,61,tw16728082,12,tw16132632,12,,,,,
round_pairing,Round 6,1,20,225,tw60256639,12,tw19804425,12,,,,,
round_pairing,Round 6,1,20,75,tw19804425,12,tw60256639,12,,,,,
round_pairing,Round 6,1,21,125,tw33433069,12,tw67604361,12,,,,,
round_pairing,Round 6,1,21,253,tw67604361,12,tw33433069,12,,,,,
round_pairing,Round 6,1,22,200,tw55000893,12,tw63054410,12,,,,,
round_pairing,Round 6,1,22,236,tw63054410,12,tw55000893,12,,,,,
round_pairing,Round 6,1,23,257,tw68088789,12,tw89407764,12,,,,,
round_pairing,Round 6,1,23,351,tw89407764,12,tw68088789,12,,,,,
round_pairing,Round 6,1,24,1278,tw57984326,12,tw87713934,12,,,,,
round_pairing,Round 6,1,24,1688,tw87713934,12,tw57984326,12,,,,,
round_pairing,Round 6,1,25,296,tw76371566,12,tw99801052,12,,,,,
round_pairing,Round 6,1,25,404,tw99801052,12,tw76371566,12,,,,,
round_pairing,Round 6,2,26,3004,tw63343435,12,tw83751916,12,,,,,
round_pairing,Round 6,2,26,331,tw83751916,12,tw63343435,12,,,,,
round_pairing,Round 6,2,27,1489,tw93020902,12,tw42912360,12,,,,,
round_pairing,Round 6,2,27,156,tw42912360,12,tw93020902,12,,,,,
round_pairing,Round 6,2,28,10,tw03132048,12,tw74371443,12,,,,,
round_pairing,Round 6,2,28,290,tw74371443,12,tw03132048,12,,,,,
round_pairing,Round 6,2,29,1281,Tw32869182,12,tw14327392,12,,,,,
round_pairing,Round 6,2,29,47,tw14327392,12,Tw32869182,12,,,,,
round_pairing,Round 6,2,30,2003,Tw63508480,12,tw93955100,12,,,,,
round_pairing,Round 6,2,30,375,tw93955100,12,Tw63508480,12,,,,,
round_pairing,Round 6,2,31,158,tw44127879,12,tw70892972,12,,,,,
round_pairing,Round 6,2,31,270,tw70892972,12,tw44127879,12,,,,,
round_pairing,Round 6,2,32,1021,tw11642031,12,tw52951111,12,,,,,
round_pairing,Round 6,2,32,1532,tw52951111,12,tw11642031,12,,,,,
round_pairing,Round 6,2,33,1326,tw84592025,12,tw15701546,12,,,,,
round_pairing,Round 6,2,33,1955,tw15701546,12,tw84592025,12,,,,,
round_pairing,Round 6,2,34,146,tw39185310,12,tw89609352,12,,,,,
round_pairing,Round 6,2,34,353,tw89609352,12,tw39185310,12,,,,,
round_pairing,Round 6,2,35,3002,tw34108269,12,tw10136616,12,,,,,
round_pairing,Round 6,2,35,35,tw10136616,12,tw34108269,12,,,,,
round_pairing,Round 6,2,36,199,tw54988993,12,tw75352342,12,,,,,
round_pairing,Round 6,2,36,291,tw75352342,12,tw54988993,12,,,,,
round_pairing,Round 6,2,37,1173,tw73048413,12,tw42527004,12,,,,,
round_pairing,Round 6,2,37,1580,tw42527004,12,tw73048413,12,,,,,
round_pairing,Round 6,2,38,356,tw90485112,12,tw25345098,12,,,,,
round_pairing,Round 6,2,38,96,tw25345098,12,tw90485112,12,,,,,
round_pairing,Round 6,2,39,1548,tw23412539,12,tw19522331,12,,,,,
round_pairing,Round 6,2,39,74,tw19522331,12,tw23412539,12,,,,,
round_pairing,Round 6,2,40,180,tw49340794,12,tw90806836,12,,,,,
round_pairing,Round 6,2,40,357,tw90806836,12,tw49340794,12,,,,,
round_pairing,Round 6,2,41,249,tw65936819,12,tw11047177,12,,,,,
round_pairing,Round 6,2,41,38,tw11047177,12,tw65936819,12,,,,,
round_pairing,Round 6,2,42,155,tw42309306,12,tw84828731,12,,,,,
round_pairing,Round 6,2,42,335,tw84828731,12,tw42309306,12,,,,,
round_pairing,Round 6,2,43,133,tw35995465,12,tw36677953,12,,,,,
round_pairing,Round 6,2,43,1724,tw36677953,12,tw35995465,12,,,,,
round_pairing,Round 6,2,44,1196,tw46795660,12,tw06400208,12,,,,,
round_pairing,Round 6,2,44,22,tw06400208,12,tw46795660,12,,,,,
round_pairing,Round 6,2,45,1301,tw28510545,12,tw65824965,12,,,,,
round_pairing,Round 6,2,45,247,tw65824965,12,tw28510545,12,,,,,
round_pairing,Round 6,2,46,338,tw86152305,12,tw23205294,12,,,,,
round_pairing,Round 6,2,46,87,tw23205294,12,tw86152305,12,,,,,
round_pairing,Round 6,2,47,107,tw27758570,12,tw72951680,12,,,,,
round_pairing,Round 6,2,47,282,tw72951680,12,tw27758570,12,,,,,
round_pairing,Round 6,2,48,1030,tw35707148,12,tw68763677,12,,,,,
round_pairing,Round 6,2,48,260,tw68763677,12,tw35707148,12,,,,,
round_pairing,Round 6,2,49,3,tw02018335,12,tw82289672,12,,,,,
round_pairing,Round 6,2,49,328,tw82289672,12,tw02018335,12,,,,,
round_pairing,Round 6,2,50,198,tw54549171,12,tw81121676,12,,,,,
round_pairing,Round 6,2,50,319,tw81121676,12,tw54549171,12,,,,,
round_pairing,Round 6,3,51,1558,tw54430001,12,tw55484477,12,,,,,
round_pairing,Round 6,3,51,203,tw55484477,12,tw54430001,12,,,,,
round_pairing,Round 6,3,52,1809,TW67199394,12,tw70378594,12,,,,,
round_pairing,Round 6,3,52,269,tw70378594,12,TW67199394,12,,,,,
round_pairing,Round 6,3,53,1573,TW95954871,12,tw73911906,12,,,,,
round_pairing,Round 6,3,53,287,tw73911906,12,TW95954871,12,,,,,
round_pairing,Round 6,3,54,350,tw89343025,12,tw94370058,12,,,,,
round_pairing,Round 6,3,54,377,tw94370058,12,tw89343025,12,,,,,
round_pairing,Round 6,3,55,312,tw79688113,12,tw12619457,12,,,,,
round_pairing,Round 6,3,55,43,tw12619457,12,tw79688113,12,,,,,
round_pairing,Round 6,3,56,1648,tw53198253,9,tw45944766,9,,,,,
round_pairing,Round 6,3,56,1789,tw45944766,9,tw53198253,9,,,,,
round_pairing,Round 6,3,57,1620,tw88847292,9,tw47230122,9,,,,,
round_pairing,Round 6,3,57,172,tw47230122,9,tw88847292,9,,,,,
round_pairing,Round 6,3,58,382,tw95566595,9,tw14183229,9,,,,,
round_pairing,Round 6,3,58,46,tw14183229,9,tw95566595,9,,,,,
round_pairing,Round 6,3,59,255,tw67759215,9,tw23475905,9,,,,,
round_pairing,Round 6,3,59,90,tw23475905,9,tw67759215,9,,,,,
round_pairing,Round 6,3,60,218,tw58781969,9,tw15127284,9,,,,,
round_pairing,Round 6,3,60,51,tw15127284,9,tw58781969,9,,,,,
round_pairing,Round 6,3,61,355,tw90337288,9,tw13224458,9,,,,,
round_pairing,Round 6,3,61,45,tw13224458,9,tw90337288,9,,,,,
round_pairing,Round 6,3,62,108,tw28193746,9,tw08344688,9,,,,,
round_pairing,Round 6,3,62,28,tw08344688,9,tw28193746,9,,,,,
round_pairing,Round 6,3,63,153,tw40852343,9,tw58532021,9,,,,,
round_pairing,Round 6,3,63,217,tw58532021,9,tw40852343,9,,,,,
round_pairing,Round 6,3,64,18,tw05925639,9,tw86683243,9,,,,,
round_pairing,Round 6,3,64,340,tw86683243,9,tw05925639,9,,,,,
round_pairing,Round 6,3,65,1545,tw44744070,9,tw62315993,9,,,,,
round_pairing,Round 6,3,65,231,tw62315993,9,tw44744070,9,,,,,
round_pairing,Round 6,3,66,1740,Tw12134806,9,tw88322119,9,,,,,
round_pairing,Round 6,3,66,2008,tw88322119,9,Tw12134806,9,,,,,
round_pairing,Round 6,3,67,1426,tw27568465,9,tw57907773,9,,,,,
round_pairing,Round 6,3,67,214,tw57907773,9,tw27568465,9,,,,,
round_pairing,Round 6,3,68,2004,TW74568091,9,tw81675672,9,,,,,
round_pairing,Round 6,3,68,323,tw81675672,9,TW74568091,9,,,,,
round_pairing,Round 6,3,69,347,tw88559975,9,tw16965198,9,,,,,
round_pairing,Round 6,3,69,62,tw16965198,9,tw88559975,9,,,,,
round_pairing,Round 6,3,70,1499,tw13174665,9,tw73106123,9,,,,,
round_pairing,Round 6,3,70,284,tw73106123,9,tw13174665,9,,,,,
round_pairing,Round 6,3,71,1205,tw20170614,9,tw79280986,9,,,,,
round_pairing,Round 6,3,71,308,tw79280986,9,tw20170614,9,,,,,
round_pairing,Round 6,3,72,1386,tw54951597,9,tw57062134,9,,,,,
round_pairing,Round 6,3,72,209,tw57062134,9,tw54951597,9,,,,,
round_pairing,Round 6,3,73,1239,tw52162016,9,tw80051704,9,,,,,
round_pairing,Round 6,3,73,1308,tw80051704,9,tw52162016,9,,,,,
round_pairing,Round 6,3,74,185,tw50567676,9,tw95045687,9,,,,,
round_pairing,Round 6,3,74,379,tw95045687,9,tw50567676,9,,,,,
round_pairing,Round 6,3,75,211,tw57196950,9,tw69069593,9,,,,,
round_pairing,Round 6,3,75,262,tw69069593,9,tw57196950,9,,,,,
round_pairing,Round 6,4,76,1140,tw56468849,9,Tw61785235,9,,,,,
round_pairing,Round 6,4,76,2002,Tw61785235,9,tw56468849,9,,,,,
round_pairing,Round 6,4,77,140,tw37402193,9,tw09904717,9,,,,,
round_pairing,Round 6,4,77,33,tw09904717,9,tw37402193,9,,,,,
round_pairing,Round 6,4,78,1129,tw00162182,9,Tw71780504,9,,,,,
round_pairing,Round 6,4,78,1163,Tw71780504,9,tw00162182,9,,,,,
round_pairing,Round 6,4,79,1026,tw96387195,9,tw69425578,9,,,,,
round_pairing,Round 6,4,79,264,tw69425578,9,tw96387195,9,,,,,
round_pairing,Round 6,4,80,1805,tw37918429,9,tw24742864,9,,,,,
round_pairing,Round 6,4,80,93,tw24742864,9,tw37918429,9,,,,,
round_pairing,Round 6,4,81,128,tw34557355,9,tw52990027,9,,,,,
round_pairing,Round 6,4,81,194,tw52990027,9,tw34557355,9,,,,,
round_pairing,Round 6,4,82,1235,Tw66907796,9,tw01909140,9,,,,,
round_pairing,Round 6,4,82,2,tw01909140,9,Tw66907796,9,,,,,
round_pairing,Round 6,4,83,14,tw05130167,9,tw23011174,9,,,,,
round_pairing,Round 6,4,83,86,tw23011174,9,tw05130167,9,,,,,
round_pairing,Round 6,4,84,154,tw41286139,9,tw79409852,9,,,,,
round_pairing,Round 6,4,84,309,tw79409852,9,tw41286139,9,,,,,
round_pairing,Round 6,4,85,104,tw27263187,9,tw97275186,9,,,,,
round_pairing,Round 6,4,85,389,tw97275186,9,tw27263187,9,,,,,
round_pairing,Round 6,4,86,1898,tw13624938,9,tw71029745,9,,,,,
round_pairing,Round 6,4,86,272,tw71029745,9,tw13624938,9,,,,,
round_pairing,Round 6,4,87,385,tw96265583,9,tw16176784,9,,,,,
round_pairing,Round 6,4,87,58,tw16176784,9,tw96265583,9,,,,,
round_pairing,Round 6,4,88,162,tw44874553,9,tw49018676,9,,,,,
round_pairing,Round 6,4,88,1918,tw49018676,9,tw44874553,9,,,,,
round_pairing,Round 6,4,89,34,tw09982553,9,tw16179659,9,,,,,
round_pairing,Round 6,4,89,59,tw16179659,9,tw09982553,9,,,,,
round_pairing,Round 6,4,90,1302,tw23226571,9,tw93754264,9,,,,,
round_pairing,Round 6,4,90,372,tw93754264,9,tw23226571,9,,,,,
round_pairing,Round 6,4,91,226,tw60273793,9,tw08814300,9,,,,,
round_pairing,Round 6,4,91,29,tw08814300,9,tw60273793,9,,,,,
round_pairing,Round 6,4,92,1685,tw54979065,9,Tw78657682,9,,,,,
round_pairing,Round 6,4,92,2006,Tw78657682,9,tw54979065,9,,,,,
round_pairing,Round 6,4,93,283,tw73034465,9,tw21820105,9,,,,,
round_pairing,Round 6,4,93,84,tw21820105,9,tw73034465,9,,,,,
round_pairing,Round 6,4,94,1704,tw89297350,9,tw68209178,9,,,,,
round_pairing,Round 6,4,94,258,tw68209178,9,tw89297350,9,,,,,
round_pairing,Round 6,4,95,1347,tw95668915,9,tw64220350,9,,,,,
round_pairing,Round 6,4,95,240,tw64220350,9,tw95668915,9,,,,,
round_pairing,Round 6,4,96,1721,tw76086171,9,tw56082998,9,,,,,
round_pairing,Round 6,4,96,205,tw56082998,9,tw76086171,9,,,,,
round_pairing,Round 6,4,97,1072,tw88860465,9,tw34660312,9,,,,,
round_pairing,Round 6,4,97,129,tw34660312,9,tw88860465,9,,,,,
round_pairing,Round 6,4,98,1617,tw99271821,9,tw92250919,9,,,,,
round_pairing,Round 6,4,98,368,tw92250919,9,tw99271821,9,,,,,
round_pairing,Round 6,4,99,1848,tw35716523,9,tw50956493,9,,,,,
round_pairing,Round 6,4,99,186,tw50956493,9,tw35716523,9,,,,,
round_pairing,Round 6,4,100,332,tw83841115,9,tw20368538,9,,,,,
round_pairing,Round 6,4,100,80,tw20368538,9,tw83841115,9,,,,,
round_pairing,Round 6,5,101,1088,tw87844149,9,tw06225308,9,,,,,
round_pairing,Round 6,5,101,21,tw06225308,9,tw87844149,9,,,,,
round_pairing,Round 6,5,102,1673,tw56605426,9,tw56336073,9,,,,,
round_pairing,Round 6,5,102,206,tw56336073,9,tw56605426,9,,,,,
round_pairing,Round 6,5,103,2011,tw96137948,9,tw93786012,9,,,,,
round_pairing,Round 6,5,103,373,tw93786012,9,tw96137948,9,,,,,
round_pairing,Round 6,5,104,1258,Tw49877892,9,tw90694553,9,,,,,
round_pairing,Round 6,5,104,1922,tw90694553,9,Tw49877892,9,,,,,
round_pairing,Round 6,5,105,1351,tw00251299,9,tw52127289,9,,,,,
round_pairing,Round 6,5,105,188,tw52127289,9,tw00251299,9,,,,,
round_pairing,Round 6,5,106,1254,tw66591069,9,tw51046647,9,,,,,
round_pairing,Round 6,5,106,1557,tw51046647,9,tw66591069,9,,,,,
round_pairing,Round 6,5,107,1739,tw35735135,9,tw32562085,9,,,,,
round_pairing,Round 6,5,107,3006,tw32562085,9,tw35735135,9,,,,,
round_pairing,Round 6,5,108,119,tw31553605,9,tw79037446,9,,,,,
round_pairing,Round 6,5,108,1584,tw79037446,9,tw31553605,9,,,,,
round_pairing,Round 6,5,109,1276,tw41523616,9,tw91803326,9,,,,,
round_pairing,Round 6,5,109,364,tw91803326,9,tw41523616,9,,,,,
round_pairing,Round 6,5,110,241,tw64567116,9,tw23228412,9,,,,,
round_pairing,Round 6,5,110,89,tw23228412,9,tw64567116,9,,,,,
round_pairing,Round 6,5,111,344,tw88117485,9,tw18844404,9,,,,,
round_pairing,Round 6,5,111,70,tw18844404,9,tw88117485,9,,,,,
round_pairing,Round 6,5,112,1047,tw82119121,9,tw71328379,9,,,,,
round_pairing,Round 6,5,112,274,tw71328379,9,tw82119121,9,,,,,
round_pairing,Round 6,5,113,175,tw48512422,9,tw73187416,9,,,,,
round_pairing,Round 6,5,113,285,tw73187416,9,tw48512422,9,,,,,
round_pairing,Round 6,5,114,2005,tw75204861,9,tw94173678,9,,,,,
round_pairing,Round 6,5,114,2010,tw94173678,9,tw75204861,9,,,,,
round_pairing,Round 6,5,115,139,tw36904012,9,tw52806758,9,,,,,
round_pairing,Round 6,5,115,193,tw52806758,9,tw36904012,9,,,,,
round_pairing,Round 6,5,116,1079,TW32240000,9,tw97138451,9,,,,,
round_pairing,Round 6,5,116,388,tw97138451,9,TW32240000,9,,,,,
round_pairing,Round 6,5,117,1120,tw22696694,9,tw83663725,9,,,,,
round_pairing,Round 6,5,117,330,tw83663725,9,tw22696694,9,,,,,
round_pairing,Round 6,5,118,1197,tw09574160,9,tw89548879,9,,,,,
round_pairing,Round 6,5,118,352,tw89548879,9,tw09574160,9,,,,,
round_pairing,Round 6,5,119,1508,tw15126644,9,tw64209062,9,,,,,
round_pairing,Round 6,5,119,239,tw64209062,9,tw15126644,9,,,,,
round_pairing,Round 6,5,120,1528,tw58859352,9,tw49082254,9,,,,,
round_pairing,Round 6,5,120,177,tw49082254,9,tw58859352,9,,,,,
round_pairing,Round 6,5,121,327,tw82233720,9,tw91997638,9,,,,,
round_pairing,Round 6,5,121,366,tw91997638,9,tw82233720,9,,,,,
round_pairing,Round 6,5,122,1931,tw73237577,9,tw20198051,9,,,,,
round_pairing,Round 6,5,122,79,tw20198051,9,tw73237577,9,,,,,
round_pairing,Round 6,5,123,1139,Tw49826410,9,tw59037293,9,,,,,
round_pairing,Round 6,5,123,219,tw59037293,9,Tw49826410,9,,,,,
round_pairing,Round 6,5,124,1085,tw78144908,9,tw97854006,9,,,,,
round_pairing,Round 6,5,124,391,tw97854006,9,tw78144908,9,,,,,
round_pairing,Round 6,5,125,1044,Tw55210501,9,tw70942920,9,,,,,
round_pairing,Round 6,5,125,271,tw70942920,9,Tw55210501,9,,,,,
round_pairing,Round 6,6,126,1697,tw46423373,9,tw66571602,9,,,,,
round_pairing,Round 6,6,126,252,tw66571602,9,tw46423373,9,,,,,
round_pairing,Round 6,6,127,1738,tw69346217,9,tw75854782,9,,,,,
round_pairing,Round 6,6,127,295,tw75854782,9,tw69346217,9,,,,,
round_pairing,Round 6,6,128,1434,tw15800518,9,TW86827817,9,,,,,
round_pairing,Round 6,6,128,1692,TW86827817,9,tw15800518,9,,,,,
round_pairing,Round 6,6,129,1,tw00387540,9,tw29023076,9,,,,,
round_pairing,Round 6,6,129,111,tw29023076,9,tw00387540,9,,,,,
round_pairing,Round 6,6,130,1165,tw04057117,9,tw52194649,9,,,,,
round_pairing,Round 6,6,130,189,tw52194649,9,tw04057117,9,,,,,
round_pairing,Round 6,6,131,159,tw44344603,9,tw70153920,9,,,,,
round_pairing,Round 6,6,131,268,tw70153920,9,tw44344603,9,,,,,
round_pairing,Round 6,6,132,136,tw36648556,9,tw79434198,9,,,,,
round_pairing,Round 6,6,132,310,tw79434198,9,tw36648556,9,,,,,
round_pairing,Round 6,6,133,142,tw38086655,9,tw88209015,9,,,,,
round_pairing,Round 6,6,133,345,tw88209015,9,tw38086655,9,,,,,
round_pairing,Round 6,6,134,161,tw44821842,9,tw11512917,9,,,,,
round_pairing,Round 6,6,134,39,tw11512917,9,tw44821842,9,,,,,
round_pairing,Round 6,6,135,333,tw84406921,9,tw10372860,9,,,,,
round_pairing,Round 6,6,135,37,tw10372860,9,tw84406921,9,,,,,
round_pairing,Round 6,6,136,165,tw45498080,9,tw75820315,9,,,,,
round_pairing,Round 6,6,136,294,tw75820315,9,tw45498080,9,,,,,
round_pairing,Round 6,6,137,201,tw55291467,9,tw73762496,9,,,,,
round_pairing,Round 6,6,137,286,tw73762496,9,tw55291467,9,,,,,
round_pairing,Round 6,6,138,1125,tw35187586,9,tw68492472,9,,,,,
round_pairing,Round 6,6,138,259,tw68492472,9,tw35187586,9,,,,,
round_pairing,Round 6,6,139,1546,tw25974925,9,tw58028303,9,,,,,
round_pairing,Round 6,6,139,216,tw58028303,9,tw25974925,9,,,,,
round_pairing,Round 6,6,140,1083,tw47218279,6,tw32312046,6,,,,,
round_pairing,Round 6,6,140,122,tw32312046,6,tw47218279,6,,,,,
round_pairing,Round 6,6,141,1994,tw02367054,6,tw94023232,6,,,,,
round_pairing,Round 6,6,141,2009,tw94023232,6,tw02367054,6,,,,,
round_pairing,Round 6,6,142,135,tw36173804,6,tw59882595,6,,,,,
round_pairing,Round 6,6,142,223,tw59882595,6,tw36173804,6,,,,,
round_pairing,Round 6,6,143,1817,tw29518941,6,tw17401165,6,,,,,
round_pairing,Round 6,6,143,66,tw17401165,6,tw29518941,6,,,,,
round_pairing,Round 6,6,144,24,tw06616759,6,tw30129413,6,,,,,
round_pairing,Round 6,6,144,3005,tw30129413,6,tw06616759,6,,,,,
round_pairing,Round 6,6,145,1214,tw42052335,6,tw46020620,6,,,,,
round_pairing,Round 6,6,145,167,tw46020620,6,tw42052335,6,,,,,
round_pairing,Round 6,6,146,1779,tw87892507,6,tw89644458,6,,,,,
round_pairing,Round 6,6,146,354,tw89644458,6,tw87892507,6,,,,,
round_pairing,Round 6,6,147,19,tw05932500,6,tw16620659,6,,,,,
round_pairing,Round 6,6,147,60,tw16620659,6,tw05932500,6,,,,,
round_pairing,Round 6,6,148,1954,tw92857630,6,tw20116252,6,,,,,
round_pairing,Round 6,6,148,78,tw20116252,6,tw92857630,6,,,,,
round_pairing,Round 6,6,149,1568,tw21420926,6,tw33590907,6,,,,,
round_pairing,Round 6,6,149,1643,tw33590907,6,tw21420926,6,,,,,
round_pairing,Round 6,6,150,123,tw32620229,6,tw88843922,6,,,,,
round_pairing,Round 6,6,150,349,tw88843922,6,tw32620229,6,,,,,
round_pairing,Round 6,7,151,250,tw66327435,6,tw16152234,6,,,,,
round_pairing,Round 6,7,151,56,tw16152234,6,tw66327435,6,,,,,
round_pairing,Round 6,7,152,113,tw29246609,6,tw72244502,6,,,,,
round_pairing,Round 6,7,152,279,tw72244502,6,tw29246609,6,,,,,
round_pairing,Round 6,7,153,127,tw33881781,6,tw22171154,6,,,,,
round_pairing,Round 6,7,153,85,tw22171154,6,tw33881781,6,,,,,
round_pairing,Round 6,7,154,1217,tw77589256,6,tw11570874,6,,,,,
round_pairing,Round 6,7,154,40,tw11570874,6,tw77589256,6,,,,,
round_pairing,Round 6,7,155,102,tw26157252,6,tw50055061,6,,,,,
round_pairing,Round 6,7,155,184,tw50055061,6,tw26157252,6,,,,,
round_pairing,Round 6,7,156,266,tw69804633,6,tw97885633,6,,,,,
round_pairing,Round 6,7,156,393,tw97885633,6,tw69804633,6,,,,,
round_pairing,Round 6,7,157,168,tw46367043,6,tw02633794,6,,,,,
round_pairing,Round 6,7,157,8,tw02633794,6,tw46367043,6,,,,,
round_pairing,Round 6,7,158,117,tw30379002,6,tw35119266,6,,,,,
round_pairing,Round 6,7,158,1842,tw35119266,6,tw30379002,6,,,,,
round_pairing,Round 6,7,159,1482,tw04564553,6,tw11978505,6,,,,,
round_pairing,Round 6,7,159,42,tw11978505,6,tw04564553,6,,,,,
round_pairing,Round 6,7,160,182,tw49698910,6,tw28187058,6,,,,,
round_pairing,Round 6,7,160,1980,tw28187058,6,tw49698910,6,,,,,
round_pairing,Round 6,7,161,13,tw04722294,6,tw85166852,6,,,,,
round_pairing,Round 6,7,161,1616,tw85166852,6,tw04722294,6,,,,,
round_pairing,Round 6,7,162,301,tw77924229,6,tw18999005,6,,,,,
round_pairing,Round 6,7,162,71,tw18999005,6,tw77924229,6,,,,,
round_pairing,Round 6,7,163,1216,tw79923618,6,tw84105600,6,,,,,
round_pairing,Round 6,7,163,1241,tw84105600,6,tw79923618,6,,,,,
round_pairing,Round 6,7,164,251,tw66520026,6,tw72630270,6,,,,,
round_pairing,Round 6,7,164,281,tw72630270,6,tw66520026,6,,,,,
round_pairing,Round 6,7,165,1455,tw05197795,6,tw23209128,6,,,,,
round_pairing,Round 6,7,165,88,tw23209128,6,tw05197795,6,,,,,
round_pairing,Round 6,7,166,1211,tw99565294,6,tw91755365,6,,,,,
round_pairing,Round 6,7,166,363,tw91755365,6,tw99565294,6,,,,,
round_pairing,Round 6,7,167,1410,tw77606471,6,tw81643428,6,,,,,
round_pairing,Round 6,7,167,321,tw81643428,6,tw77606471,6,,,,,
round_pairing,Round 6,7,168,1801,tw50758839,6,tw71115970,6,,,,,
round_pairing,Round 6,7,168,273,tw71115970,6,tw50758839,6,,,,,
round_pairing,Round 6,7,169,376,tw94034367,6,tw02054385,6,,,,,
round_pairing,Round 6,7,169,4,tw02054385,6,tw94034367,6,,,,,
round_pairing,Round 6,7,170,68,tw18638755,6,tw19291467,6,,,,,
round_pairing,Round 6,7,170,72,tw19291467,6,tw18638755,6,,,,,
round_pairing,Round 6,7,171,242,tw64656626,6,tw81701283,6,,,,,
round_pairing,Round 6,7,171,324,tw81701283,6,tw64656626,6,,,,,
round_pairing,Round 6,7,172,1865,tw17729963,6,tw68822994,6,,,,,
round_pairing,Round 6,7,172,261,tw68822994,6,tw17729963,6,,,,,
round_pairing,Round 6,7,173,112,tw29121960,6,tw48471470,6,,,,,
round_pairing,Round 6,7,173,174,tw48471470,6,tw29121960,6,,,,,
round_pairing,Round 6,7,174,1425,tw30011078,6,tw09751736,6,,,,,
round_pairing,Round 6,7,174,1793,tw09751736,6,tw30011078,6,,,,,
round_pairing,Round 6,7,175,233,tw62599498,6,tw63573774,6,,,,,
round_pairing,Round 6,7,175,237,tw63573774,6,tw62599498,6,,,,,
round_pairing,Round 6,8,176,110,tw28750216,6,tw45485735,6,,,,,
round_pairing,Round 6,8,176,164,tw45485735,6,tw28750216,6,,,,,
round_pairing,Round 6,8,177,1033,tw79925801,6,tw09704151,6,,,,,
round_pairing,Round 6,8,177,32,tw09704151,6,tw79925801,6,,,,,
round_pairing,Round 6,8,178,1644,tw20516273,6,tw98857642,6,,,,,
round_pairing,Round 6,8,178,398,tw98857642,6,tw20516273,6,,,,,
round_pairing,Round 6,8,179,1928,tw01124210,6,tw60473996,6,,,,,
round_pairing,Round 6,8,179,227,tw60473996,6,tw01124210,6,,,,,
round_pairing,Round 6,8,180,100,tw25764930,6,tw92784997,6,,,,,
round_pairing,Round 6,8,180,1728,tw92784997,6,tw25764930,6,,,,,
round_pairing,Round 6,8,181,1379,tw25801057,6,tw49388371,6,,,,,
round_pairing,Round 6,8,181,181,tw49388371,6,tw25801057,6,,,,,
round_pairing,Round 6,8,182,1393,tw41852657,6,tw91106608,6,,,,,
round_pairing,Round 6,8,182,359,tw91106608,6,tw41852657,6,,,,,
round_pairing,Round 6,8,183,1989,tw21327393,6,tw91555335,6,,,,,
round_pairing,Round 6,8,183,362,tw91555335,6,tw21327393,6,,,,,
round_pairing,Round 6,8,184,103,tw26670105,6,tw72829984,6,,,,,
round_pairing,Round 6,8,184,1774,tw72829984,6,tw26670105,6,,,,,
round_pairing,Round 6,8,185,212,tw57247655,6,tw25439887,6,,,,,
round_pairing,Round 6,8,185,97,tw25439887,6,tw57247655,6,,,,,
round_pairing,Round 6,8,186,196,tw53028908,6,tw54347311,6,,,,,
round_pairing,Round 6,8,186,197,tw54347311,6,tw53028908,6,,,,,
round_pairing,Round 6,8,187,1236,tw45289252,6,tw87901293,6,,,,,
round_pairing,Round 6,8,187,343,tw87901293,6,tw45289252,6,,,,,
round_pairing,Round 6,8,188,1686,tw70535662,6,tw79611944,6,,,,,
round_pairing,Round 6,8,188,311,tw79611944,6,tw70535662,6,,,,,
round_pairing,Round 6,8,189,1339,tw84338791,6,tw96921737,6,,,,,
round_pairing,Round 6,8,189,386,tw96921737,6,tw84338791,6,,,,,
round_pairing,Round 6,8,190,1625,tw44853577,6,tw05908621,6,,,,,
round_pairing,Round 6,8,190,17,tw05908621,6,tw44853577,6,,,,,
round_pairing,Round 6,8,191,121,tw32167594,6,tw86177796,6,,,,,
round_pairing,Round 6,8,191,339,tw86177796,6,tw32167594,6,,,,,
round_pairing,Round 6,8,192,1431,tw87970697,6,tw33274690,6,,,,,
round_pairing,Round 6,8,192,1715,tw33274690,6,tw87970697,6,,,,,
round_pairing,Round 6,8,193,304,tw78685671,6,tw18676231,6,,,,,
round_pairing,Round 6,8,193,69,tw18676231,6,tw78685671,6,,,,,
round_pairing,Round 6,8,194,1674,tw27943796,6,tw57095850,6,,,,,
